B000UVMNF4,"I bought this for my 3-year-old daughter.she is interested to do cut and paste. I was worried about what type of scissor is best for her and affordable. After doing a little research on what type of scissor available in the market , I found this. It is easier to use for kids.CONSIt won't cut hair, cardboard paperIt edges are not sharpkids can easily handle the handles.Afforable",4
B000UVMNF4,THEY WORK!,5
B000UVMNF4,"Needed small safe scissors for kids and these are stuck closed, feel rusted or just poorly put together. Scissors should open and close pretty easily but these don't. I would return. I should return them, but I probably won't bother because they are cheap. Don't buy these though.",1
B000UVMNF4,10/10 would not run around with scissors,5
B000UVMNF4,I bought these because I thought they were the same ones I had before that look just like these. They are close to the old pair but they feel a little less well made. The plastic is smooth and the tip is rounded. Great for kids. But I do not think they will last as long as my last pair. Also I found this same set at the store a few days later for much cheaper. So maybe I am just mad at myself.,4
B000UVMNF4,School supply must have. Good price,2
B000UVMNF4,"These were bought for my nephew because he is left handed. The scissors cut fine, but I was hoping for some with roomier holes for his thick fingers.  I mistakenly said they were not delivered, but the sharp delivery person put them out of the sight of thieves; I did not recognize the spot in the picture. Thanks delivery person!",4
B000UVMNF4,"Ordered these scissors because the two pack was listed as one blue and one green, my kids' two favorite colors. Instead got a pack of blue and pink and now have kids arguing over who gets the blue pair. The listing does not state that ""colors may vary."" In fact it explicitly states ""colors: blue & green.""",3
B000UVMNF4,These are great for kids we got these because my daughter is still deciding on if she is going to be a lefty or not,5
B000UVMNF4,School,5
B000UVMNF4,"I was not expecting a lot of quality from an inexpensive scissor like this one, but I was disappointed that it last not even a day. Unfortunately I cannot leave a feedback to the vendor. I would rather talk to him directly instead of writing a bad review. I am thinking if is is worth taking the time and driving to an UPS store to return a $3 product.Update: I was given the option to replace or have a returnlees refund. Great policy. Although I was not satisfied with the quality of the product, I was really happy with the return options. Thank you! Increasing my review from 1 to 3 stars.",3
B000UVMNF4,Great buy! Works great have had them for almost a year no issues!,5
B000UVMNF4,"So, if you're expecting one pair of right-handed scissors and one pair of left-handed scissors, like the product name would suggest, prepare to be disappointed: This is a set of TWO RIGHT-handed scissors.While it's technically true that one can HOLD them in one's left hand, the orientation of the blades is such that they will not cut properly.In any case, not particularly great in any other regard either compared to other name-brand kids scissors which I thought were both easier-to-use, more comfortable, and also more honest in their advertising.",1
B000UVMNF4,They cut paper well and are safe for kidsBut my son wanted blue and green and received yellow and pink -.-,3
B00OBC4CWK,"I'm thrilled to share my positive experience with the 10-inch full-size glue sticks! These glue sticks have proven to be an absolute wonder in my crafting and DIY projects. From the moment I started using them, I realized how versatile and reliable they are.The size of these glue sticks is perfect for tackling both small and larger projects. Whether I'm working on intricate details or covering larger surfaces, these sticks provide just the right amount of adhesive without the need for constant reloading.What truly sets these glue sticks apart is their exceptional bonding strength. They adhere quickly and securely, ensuring that my projects stay together even under stress. Whether it's paper, fabric, wood, or other materials, these glue sticks get the job done with ease.The convenience they offer is worth highlighting as well. The smooth and consistent application ensures that my projects look neat and professional. The mess-free experience is a game-changer, especially when compared to other adhesives that can be messy and time-consuming.Furthermore, the durability of these glue sticks is impressive. They don't dry out or lose their effectiveness over time, which means they're always ready to use whenever I need them. The value for money is truly exceptional.In a world of crafting supplies, these 10-inch full-size glue sticks stand out as a must-have for anyone who loves working on projects. They've made my crafting and DIY endeavors so much more enjoyable and efficient. I'm thoroughly impressed and wouldn't hesitate to recommend these glue sticks to fellow creators looking for a reliable and versatile adhesive solution!",5
B00OBC4CWK,"Shipped without additional packaging, which for me is a pro.88 sticks in an 85 stick package, so that's great!.44 inch size (as measured by electronic calipers) works great in my Stanley glue gun that's supposed to use .45 inch sticks.Definitely not crystal clear. In the picture you can see the purge glue from my old generic sticks has a yellow tint and bubbles from fast extrusion, but otherwise pretty clear. These adtech crystal clear sticks have a good clear ""color"", but they cool cloudier than I'd expect from something called crystal clear. I left a seal attached to one so you can see the clarity, or lack thereof and judge for yourself if it meets your needs. I don't need it clear, but I'm a little sad it doesn't live up to its name.I only ran one stick through my gun, but the adhesion seems about the same as my generic sticks. So, really well on rough cardboard, decently on metal.  It stuck hard enough to pull the coating off of part of one of the wax seal stamps I tested with, and I didn't even know they were coated. I anticipate going through about half the box in the next couple months, so I'll update if they have any real issues with adhesion. So far they perform as anticipated.",5
B00OBC4CWK,These work great!,5
B00OBC4CWK,"I will not buy anything other than this brand again. They have the most strength, and are great for any kind of project. I am a huge crafter, so I have been through a lot of different brands of glue sticks, these hands down are the best.",5
B00OBC4CWK,Nice quantity for the price.,5
B00OBC4CWK,absolutely love having a large quantity of glue sticks! I am still working on this box! They work well with my glue gun.  It's just a Walmart glue gun.,5
B00OBC4CWK,Muy bueno la verdad siempre lo uso con mucha frecuencia en pasamano de escaleras y rodapie,5
B00OBC4CWK,Good,5
